Bt.27919.1.S1_at,MCMBP,minichromosome maintenance complex binding protein,0,1.54411412357531,1.54411412357531,0.502747080474724,0.143149247972803,0.138883410831162,0.526120235476719,0.703409796423146,0.676502710180563
Bt.2892.1.S1_at,FABP7,fatty acid binding protein 7// brain,0,-1.60625527902212,-1.60625527902212,0.502747080474724,0.143167534744284,0.122275840510827,0.525946847507996,0.703409796423146,0.668485698394532
Bt.7393.1.S1_at,NPNT,nephronectin,0,-1.59392284617386,-1.59392284617386,0.502747080474724,0.143205030482017,0.125408155073455,0.525844152720255,0.703409796423146,0.669061732881211
Bt.19311.1.A1_at,AZIN1,antizyme inhibitor 1,0,-1.5405366287579,-1.5405366287579,0.502747080474724,0.143230079826201,0.139900687031686,0.52569586989197,0.703409796423146,0.676502710180563
Bt.7331.1.S1_at,AURKB,aurora kinase B,0,-1.54856809307896,-1.54856809307896,0.502747080474724,0.143256753156596,0.137631733367384,0.525553680259773,0.703409796423146,0.676498998552557
Bt.1796.2.S1_at,MPG,N-methylpurine-DNA glycosylase,0,1.57467819579029,1.57467819579029,0.502747080474724,0.143263375466162,0.130494837982462,0.525338094546581,0.703409796423146,0.671129223682637
Bt.4804.3.A1_at,CDKN1C,cyclin-dependent kinase inhibitor 1C (p57// Kip2),0,-1.59987033536103,-1.59987033536103,0.502747080474724,0.14335586843496,0.123904520309562,0.52543744437565,0.703409796423146,0.668485698394532
Bt.1789.1.S1_at,TGFBR2,transforming growth factor// beta receptor II (70/80kDa),0,1.56776093362445,1.56776093362445,0.502747080474724,0.143362646860884,0.132359933750896,0.525222680225306,0.703409796423146,0.671129223682637
Bt.21975.1.S1_at,PRF1,perforin 1 (pore forming protein),0,-1.56727869513143,-1.56727869513143,0.502747080474724,0.143416104367425,0.132488370055478,0.525179047150811,0.703409796423146,0.671129223682637
Bt.8795.1.S1_at,DYSF,dysferlin// limb girdle muscular dystrophy 2B (autosomal recessive),0,-1.58709863699637,-1.58709863699637,0.502747080474724,0.143499381271823,0.127189989390002,0.52524460048987,0.703409796423146,0.67029661075153
Bt.4074.1.S1_at,FUT6,fucosyltransferase 6 (alpha (1//3) fucosyltransferase),0,-1.56679703180857,-1.56679703180857,0.502747080474724,0.143520771515974,0.132618670388551,0.525083676202906,0.703409796423146,0.671129223682637
BtAffx.1.2.S1_at,ATP8A1,ATPase// aminophospholipid transporter (APLT)// class I// type 8A// member 1,0,-1.54531551183708,-1.54531551183708,0.502747080474724,0.143523066519749,0.138544954803127,0.524853068551457,0.703409796423146,0.676502710180563
Bt.4588.1.S1_at,PLEKHO2,pleckstrin homology domain containing// family O member 2,0,1.57681002383322,1.57681002383322,0.502747080474724,0.143536678658395,0.129918566758138,0.524664037816934,0.703409796423146,0.671129223682637
Bt.24523.1.S1_at,SEPT1,septin 1,0,-1.54331839136208,-1.54331839136208,0.502747080474724,0.143582344430442,0.139108640047115,0.524592290125181,0.703409796423146,0.676502710180563
Bt.21584.1.S1_at,OXSM,3-oxoacyl-ACP synthase// mitochondrial,0,1.54315162375981,1.54315162375981,0.502747080474724,0.143627968735788,0.139155990426675,0.524520456224775,0.703409796423146,0.676502710180563
Bt.22362.1.S1_at,SH3KBP1,SH3-domain kinase binding protein 1,0,1.59503935642903,1.59503935642903,0.502747080474724,0.143640473169028,0.125121778260128,0.524327790827361,0.703409796423146,0.668485698394532
Bt.5055.1.S1_at,SLC22A17,solute carrier family 22// member 17,0,-1.54854058250427,-1.54854058250427,0.502747080474724,0.143640848216475,0.137639442482736,0.524091044887005,0.703409796423146,0.676498998552557
Bt.27073.1.S1_at,ACADL,acyl-CoA dehydrogenase// long chain,0,-1.58843611755665,-1.58843611755665,0.502747080474724,0.143643518199508,0.126844612879519,0.523862883426904,0.703409796423146,0.67029661075153
Bt.25087.1.A1_at,RHOQ,ras homolog family member Q,0,1.55004157649132,1.55004157649132,0.502747080474724,0.143669790727777,0.137225269725985,0.523720967611073,0.703409796423146,0.676498998552557
Bt.27167.1.A1_at,MLEC,malectin,0,-1.56299973551064,-1.56299973551064,0.502747080474724,0.143680259500313,0.1336593550214,0.523521597050352,0.703409796423146,0.673000135937633
Bt.9344.1.S1_at,SETBP1,SET binding protein 1,0,-1.57990146513434,-1.57990146513434,0.502747080474724,0.143725527285544,0.129099251585778,0.523449145434527,0.703409796423146,0.671129223682637
Bt.16486.1.S1_at,SLC13A4,solute carrier family 13 (sodium/sulfate symporter)// member 4,0,-1.5795084780565,-1.5795084780565,0.502747080474724,0.143999998685621,0.129205520844897,0.524211142042928,0.703409796423146,0.671129223682637
Bt.22569.1.A1_at,NPPC,natriuretic peptide C,0,-1.56805238848579,-1.56805238848579,0.502747080474724,0.144039819505518,0.132282670099102,0.52411862385161,0.703409796423146,0.671129223682637
Bt.25929.1.A1_at,NDUFA11,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex// 11// 14.7kDa,0,1.55112991228767,1.55112991228767,0.502747080474724,0.144058768781265,0.136924294514995,0.52395027838223,0.703409796423146,0.676336822952637
Bt.25882.1.A1_at,FHL3,four and a half LIM domains 3,0,1.54893052546123,1.54893052546123,0.502747080474724,0.144090336217972,0.137530492279429,0.523827957494741,0.703409796423146,0.676498998552557
Bt.17990.1.A1_at,NUDT10 /// NUDT11,nudix (nucleoside diphosphate linked moiety X)-type motif 10 /// nudix (nucleoside diphosphate linked moiety X)-type motif 11,0,1.61509654339954,1.61509654339954,0.502747080474724,0.14411647101028,0.120053366934278,0.523686006278449,0.703409796423146,0.664769546255568
Bt.23173.1.S1_at,PPDPF,pancreatic progenitor cell differentiation and proliferation factor,0,1.54624621838033,1.54624621838033,0.502747080474724,0.14418880538253,0.138284145914954,0.523711986128873,0.703409796423146,0.676502710180563
Bt.23489.1.S1_at,KRT79,keratin 79,0,-1.55367023758473,-1.55367023758473,0.502747080474724,0.144314913159678,0.136202107600318,0.523933166054242,0.703409796423146,0.676129031301105
Bt.22375.1.A1_at,RRNAD1,ribosomal RNA adenine dimethylase domain containing 1,0,-1.56688865315514,-1.56688865315514,0.502747080474724,0.144503907772174,0.132593714672698,0.524382352786715,0.703409796423146,0.671129223682637
Bt.13254.1.S1_at,STRIP2,striatin interacting protein 2,0,-1.58975468463868,-1.58975468463868,0.502747080474724,0.144565310962683,0.126501801177128,0.524368333411469,0.703409796423146,0.670063034680743
Bt.19686.1.A1_at,PLCB4,phospholipase C// beta 4,0,-1.55984456242995,-1.55984456242995,0.502747080474724,0.144588022486508,0.134514683132128,0.524214047329557,0.703409796423146,0.673401902752707
Bt.635.1.S1_at,MSH2,mutS homolog 2,0,-1.56914233889479,-1.56914233889479,0.502747080474724,0.144638784267209,0.131989343275105,0.52416155273987,0.703409796423146,0.671129223682637
Bt.27294.1.S1_at,SYNJ2BP,synaptojanin 2 binding protein,0,1.6054290364015,1.6054290364015,0.502747080474724,0.144690108483363,0.122481474890411,0.524111142795821,0.703409796423146,0.668485698394532
Bt.22193.1.A1_at,MAPK9,mitogen-activated protein kinase 9,0,1.55132210775134,1.55132210775134,0.502747080474724,0.144696918939619,0.136869782131045,0.523899608708405,0.703409796423146,0.676336822952637
Bt.16337.1.A1_at,IER5,immediate early response 5,0,-1.57317715488196,-1.57317715488196,0.502747080474724,0.144758762964902,0.130891893534051,0.523887433758322,0.703409796423146,0.671129223682637
Bt.5549.1.A1_at,ZEB1,zinc finger E-box binding homeobox 1,0,1.58802504034714,1.58802504034714,0.502747080474724,0.144881073295967,0.126950337649237,0.524094001089813,0.703409796423146,0.67029661075153
Bt.27011.1.A1_at,FAM76B,family with sequence similarity 76// member B,0,1.57107539152007,1.57107539152007,0.502747080474724,0.14494331278973,0.131448425216313,0.524083179540115,0.703409796423146,0.671129223682637
Bt.12767.1.S1_at,FUT4,fucosyltransferase 4 (alpha (1//3) fucosyltransferase// myeloid-specific),0,-1.56763754754026,-1.56763754754026,0.502747080474724,0.14502664276439,0.132392680532896,0.524148591968067,0.703409796423146,0.671129223682637
Bt.19329.1.A1_at,EFHD1,EF-hand domain family// member D1,0,1.54578479337901,1.54578479337901,0.502747080474724,0.145063297216557,0.138413349488344,0.524045328905886,0.703409796423146,0.676502710180563
Bt.10699.1.S1_at,LOC100849251 /// MTOR,uncharacterized LOC100849251 /// mechanistic target of rapamycin (serine/threonine kinase),0,1.54175532586776,1.54175532586776,0.502747080474724,0.145080994574611,0.13955634456015,0.52387370639621,0.703409796423146,0.676502710180563
Bt.7163.1.S1_a_at,CYB561D2,cytochrome b-561 domain containing 2,0,-1.53205633271376,-1.53205633271376,0.502747080474724,0.145106648034754,0.142310336747449,0.523730953908448,0.703409796423146,0.678203028400088
Bt.8941.1.S1_at,CHIA,chitinase// acidic,0,-1.55600078412614,-1.55600078412614,0.502747080474724,0.14512359467213,0.13556243820574,0.523556918346219,0.703409796423146,0.67546869143206
Bt.22422.1.S1_at,SNAPC2,small nuclear RNA activating complex// polypeptide 2// 45kDa,0,-1.61063770483384,-1.61063770483384,0.502747080474724,0.145134461508964,0.121178078636475,0.523361114987377,0.703409796423146,0.665586371566337
Bt.12730.1.A1_at,RPUSD1,RNA pseudouridylate synthase domain containing 1,0,-1.56267517168936,-1.56267517168936,0.502747080474724,0.145147602993668,0.133747728223932,0.523173686113939,0.703409796423146,0.673000135937633
Bt.15543.1.A1_s_at,LOC404061,trophoblast Kunitz domain protein 1,0,-1.53413875971755,-1.53413875971755,0.502747080474724,0.145222034783488,0.141717168172722,0.523207242596258,0.703409796423146,0.678203028400088
Bt.23698.1.A1_at,ALB,albumin,0,-1.54865260696376,-1.54865260696376,0.502747080474724,0.145240217146529,0.137608069998386,0.523038203896271,0.703409796423146,0.676498998552557
Bt.27532.1.S1_at,LOC514552,cationic amino acid transporter 3,0,-1.55226461939314,-1.55226461939314,0.502747080474724,0.14544104538954,0.136598722831861,0.523526765230615,0.703409796423146,0.676336822952637
Bt.18.1.S1_at,VAMP2,vesicle-associated membrane protein 2 (synaptobrevin 2),0,-1.53889116223843,-1.53889116223843,0.502747080474724,0.145450544210508,0.140356315578899,0.52332649172821,0.703409796423146,0.676853429181639
Bt.18866.1.A1_at,APLF,aprataxin and PNKP like factor,0,1.59985334269872,1.59985334269872,0.502747080474724,0.1455249751534,0.123908918787694,0.523359916681436,0.703409796423146,0.668485698394532
Bt.24483.1.A1_at,RPRD2,regulation of nuclear pre-mRNA domain containing 2,0,-1.53193340385437,-1.53193340385437,0.502747080474724,0.145565489405167,0.142345194765754,0.523271389734489,0.703409796423146,0.678203028400088
Bt.1062.1.S1_at,MEX3C,mex-3 RNA binding family member C,0,1.52955256874825,1.52955256874825,0.502747080474724,0.145658220756435,0.143032165498388,0.523370565386456,0.703409796423146,0.680235406698261
Bt.3371.1.S1_at,MCM2,minichromosome maintenance complex component 2,0,-1.61036674940543,-1.61036674940543,0.502747080474724,0.145724908721326,0.121243516192882,0.523376116635115,0.703409796423146,0.665586371566337
Bt.26176.2.S1_at,LOC104972288,potassium voltage-gated channel subfamily H member 2-like,0,-1.53936557954081,-1.53936557954081,0.502747080474724,0.145808747576698,0.140223406700535,0.523443233423396,0.703409796423146,0.676502710180563
Bt.2560.1.S1_at,MFAP5,microfibrillar associated protein 5,0,1.55284084940436,1.55284084940436,0.502747080474724,0.145823889461115,0.136433846749585,0.523263783071396,0.703409796423146,0.676129031301105
Bt.835.1.A1_at,SNTB1,syntrophin// beta 1 (dystrophin-associated protein A1// 59kDa// basic component 1),0,-1.55356401965446,-1.55356401965446,0.502747080474724,0.145861590369193,0.136231536339275,0.523165405956018,0.703409796423146,0.676129031301105
Bt.24923.1.S1_at,SEL1L3,sel-1 suppressor of lin-12-like 3 (C. elegans),0,-1.54291998609498,-1.54291998609498,0.502747080474724,0.145962665931748,0.139221876886526,0.523294322661534,0.703409796423146,0.676502710180563
Bt.9972.1.S1_at,ITGB6,integrin// beta 6,0,-1.57485465470488,-1.57485465470488,0.502747080474724,0.146015312841001,0.130447806069627,0.523249579057428,0.703409796423146,0.671129223682637
Bt.6686.1.S1_at,CASK,calcium/calmodulin-dependent serine protein kinase (MAGUK family),0,1.58767762027692,1.58767762027692,0.502747080474724,0.146056254154486,0.127039778354654,0.52316294675147,0.703409796423146,0.67029661075153
Bt.26915.1.S1_at,HIP1,huntingtin interacting protein 1,0,-1.56118569741022,-1.56118569741022,0.502747080474724,0.146130424528706,0.134152406630956,0.523195362710921,0.703409796423146,0.673087378315288
Bt.23605.1.S1_at,NR1D1,nuclear receptor subfamily 1// group D// member 1,0,-1.59447670890766,-1.59447670890766,0.502747080474724,0.14617069611153,0.125265804968462,0.52310643494309,0.703409796423146,0.668619617117989
Bt.4534.1.S1_at,WDR46,WD repeat domain 46,0,1.5871493143878,1.5871493143878,0.502747080474724,0.146190331056388,0.127176752036049,0.522943766151297,0.703409796423146,0.67029661075153
Bt.27389.1.A1_at,LRRC14,leucine rich repeat containing 14,0,-1.59033629057261,-1.59033629057261,0.502747080474724,0.146272711239137,0.126349348090139,0.523005590967438,0.703409796423146,0.670063034680743
Bt.13334.1.S1_at,TEF,thyrotrophic embryonic factor,0,1.5332407213233,1.5332407213233,0.502747080474724,0.146286804342164,0.141973763402985,0.522823305432682,0.703409796423146,0.678203028400088
Bt.17939.1.S1_at,LMNB1,lamin B1,0,-1.56680090507724,-1.56680090507724,0.502747080474724,0.146310262559591,0.132617614165152,0.522674637670967,0.703409796423146,0.671129223682637
Bt.24273.2.S1_a_at,TAF12,TAF12 RNA polymerase II// TATA box binding protein (TBP)-associated factor// 20kDa,0,1.56681250112476,1.56681250112476,0.502747080474724,0.146376133029205,0.132614452605414,0.522677547047936,0.703409796423146,0.671129223682637
Bt.15845.1.S1_at,PPP4R1,protein phosphatase 4// regulatory subunit 1,0,1.54559144753177,1.54559144753177,0.502747080474724,0.146382478451097,0.138467534164061,0.522467997179861,0.703409796423146,0.676502710180563
Bt.25544.1.A1_at,TECTB,tectorin beta,0,-1.52766220938744,-1.52766220938744,0.502747080474724,0.146382644208283,0.143578622776582,0.522236586762361,0.703409796423146,0.680625156481517
Bt.4100.1.S1_at,C7H19orf43,chromosome 7 open reading frame// human C19orf43,0,1.55624190106153,1.55624190106153,0.502747080474724,0.146392526890579,0.135496651832285,0.522040032608259,0.703409796423146,0.675440294122714
Bt.20296.1.S1_at,SFXN2,sideroflexin 2,0,1.54705459665617,1.54705459665617,0.502747080474724,0.146440642886078,0.138057621113733,0.521979933483529,0.703409796423146,0.676502710180563
Bt.2905.1.S1_at,NDRG2,NDRG family member 2,0,-1.52634659328649,-1.52634659328649,0.502747080474724,0.146448834571814,0.143969164607528,0.521777642677086,0.703409796423146,0.680625156481517
Bt.8777.1.S1_at,PPP1R3E,protein phosphatase 1// regulatory subunit 3E,0,-1.5352599288806,-1.5352599288806,0.502747080474724,0.146465060047124,0.141396546752756,0.521604141838349,0.703409796423146,0.678203028400088
Bt.21270.1.S1_at,GGCT,gamma-glutamylcyclotransferase,0,-1.52673460877617,-1.52673460877617,0.502747080474724,0.146593451349762,0.143851610567036,0.521830072483242,0.703409796423146,0.680625156481517
Bt.29515.1.A1_at,INO80B,INO80 complex subunit B,0,-1.53390353359636,-1.53390353359636,0.502747080474724,0.146604038734979,0.141784423729388,0.521636641028115,0.703409796423146,0.678203028400088
Bt.29912.1.S1_at,HEPACAM2,HEPACAM family member 2,0,-1.60390074991963,-1.60390074991963,0.502747080474724,0.14665502143431,0.122870651287131,0.521587049093424,0.703409796423146,0.668485698394532
Bt.22387.1.S1_a_at,NEIL1,nei endonuclease VIII-like 1 (E. coli),0,-1.58457334473302,-1.58457334473302,0.502747080474724,0.146715474117054,0.127860024362582,0.521571166685152,0.703409796423146,0.671129223682637
Bt.19323.1.A1_at,FGF12,fibroblast growth factor 12,0,1.60249324763635,1.60249324763635,0.502747080474724,0.146773961465166,0.123231472204003,0.521548314682779,0.703409796423146,0.668485698394532
Bt.27918.1.S1_at,WTIP,Wilms tumor 1 interacting protein,0,1.52507316191491,1.52507316191491,0.502747080474724,0.14679958465217,0.144357391619985,0.521408754617158,0.703409796423146,0.680927517947703
Bt.7572.1.S1_at,EFEMP2,EGF containing fibulin-like extracellular matrix protein 2,0,1.5367483097171,1.5367483097171,0.502747080474724,0.146980447042475,0.140970814705374,0.521820459176587,0.703409796423146,0.678071428371036
Bt.10262.1.A1_at,SEL1L,sel-1 suppressor of lin-12-like (C. elegans),0,1.55017116865312,1.55017116865312,0.502747080474724,0.146991543998553,0.137189848680786,0.521629352910861,0.703409796423146,0.676498998552557
Bt.20256.1.S1_at,PRKAB1,protein kinase// AMP-activated// beta 1 non-catalytic subunit,0,1.54508730026551,1.54508730026551,0.502747080474724,0.146993746956538,0.13860909444137,0.52140686716821,0.703409796423146,0.676502710180563
Bt.11770.1.S1_a_at,SLC25A20,solute carrier family 25 (carnitine/acylcarnitine translocase)// member 20,0,1.53054019486738,1.53054019486738,0.502747080474724,0.14701872952068,0.142744315140641,0.521265344505347,0.703409796423146,0.679622552518401
Bt.26585.1.A1_at,ZC3H10,zinc finger CCCH-type containing 10,0,1.56539580825294,1.56539580825294,0.502747080474724,0.147129844301558,0.133004447332731,0.521429199877131,0.703409796423146,0.671956401108869
Bt.27121.1.S1_at,CTDNEP1,CTD nuclear envelope phosphatase 1,0,1.56868494606089,1.56868494606089,0.502747080474724,0.147237971143909,0.132113934598853,0.521582326149544,0.703409796423146,0.671129223682637
